2023-08-16 10:44:01,IT과학,조선비즈,"독일 연구진, 투명한 쥐 만들어… MRI로 안 보이는 암 세포도 찾는다",정광훈 MIT 교수의 ‘ 투명 뇌’에서 파생 빛 차단하는 지방 없애 몸 전체 투명해져 사체만 가능 ‘투명 인간’은 먼 이야기 알리 에르튀르크 독일 헬름홀츠 뮌헨 연구소 교수가 투명해진 쥐 사체를 들어 보이고 있다. 독 헬름홀츠 뮌헨 연구소 독일 연구진이 투명한 쥐를 만드는 데 성공했다. 정광훈 미국 매사추세츠공대 MIT 교수가 개발한 투명 뇌 기술을 몸 전체로 확대한 것으로 앞으로 질병 진단에 도움을 줄 것으로 기대된다. 다만 이 기술은 몸 안의 지방을 없애는 방식으로 작동하기 때문에 살아 있는 사람에게 활용할 수는 없다. ‘투명 인간’을 만들 수 있는 기술은 아니다. 독일 헬름홀츠 뮌헨 연구소의 알리 에르튀르크 교수 연구진은 지난달 10일 국제 학술지 ‘네이처 바이오테크놀로지 Nature Biotechnology ’에 투명한 쥐를 이용한 새로운 스캔 기술을 개발했다고 밝혔다. 연구진이 공개한 사진을 보면 에르튀르크 교수가 핀셋으로 투명한 쥐의 사체를 들고 있는데 마치 플라스틱 모형 같지만 실제 쥐다. 연구진은 지난 2018년 이미 쥐의 사체를 투명하게 만드는 기술을 개발한 바 있다. 피부조직이나 뼈 신경 장기 같은 곳을 화학약품으로 처리하는 방식으로 투명 쥐를 만들어냈다. 이번에는 한 단계 더 나아가서 특정 세포 조직만 색깔을 띠게 만드는데 성공했다. 투명한 쥐를 어떻게 만들어낸 걸까. 헬름홀츠 뮌헨 연구소의 기술은 정광훈 MIT 교수의 연구에서 기인한다. 정 교수는 스탠퍼드대 박사후 연구원으로 있으면서 2013년 네이처에 칼 다이서로스 교수와 함께 생쥐의 뇌를 투명하게 만드는 기술을 발표했다. 뇌가 불투명한 이유는 지질 지방 때문이다. 정 교수는 지방이 있던 자리에 묵처럼 말랑말랑하고 투명한 물질인 하이드로겔을 채우는 식으로 투명한 뇌를 만드는데 성공했다. 단백질이나 유전물질은 거미줄에 걸린 곤충처럼 원 위치에서 하이드로겔 그물에 달라 붙었다. 덕분에 지방이 사라져도 신경세포 구조가 변하지 않았다. 정 교수와 다이서로스 교수가 함께 만든 투명한 뇌는 2013년 사이언스가 선정한 10대 연구 성과에 포함되기도 했다. 헬름홀츠 뮌헨 연구소 연구진은 정 교수가 뇌에 적용한 이 기술을 쥐의 사체에 적용했고 이번에는 특정 세포 조직만 색깔을 띠게 하는 기술을 더했다. 약물로 지방 성분인 콜레스테롤을 제거하자 몸 전체에 스펀지처럼 구멍들이 생겨 항체들이 원하는 위치로 침투할 수 있었다. 연구진은 각 장기마다 다른 항체를 결합시키고 색을 내는 물질을 붙여 몸 깊은 곳을 입체 형태로 관찰할 수 있었다. 생쥐의 말초 신경에 각각 다른 항체를 붙여 몸 전체의 신경을 입체로 볼 수 있었다. 독 헬름홀츠 뮌헨 연구소 에르튀르크 교수는 이 기술이 발전하면 기존 기술로는 불가능했던 세포 규모의 종양까지 찾아낼 수 있다고 설명했다. 그는 “자기공명영상촬영 MRI 나 양전자방출단층촬영 PET 같이 암 진단에 사용하는 지금의 기술은 큰 종양만 발견할 수 있기 때문에 사람들이 항암 치료 후에 몇 년 동안 수명을 연장하고 다시 암이 재발하는 것”이라며 “세포 단계의 종양을 발견하게 되면 눈에 보이지 않는 종양까지 제거하는 암 치료가 가능해진다”고 말했다. 영국 웰컴 생어 연구소의 나나 제인 치팜페 박사는 BBC 방송 인터뷰에서 이 기술에 대해 “새로운 조직과 세포 질병을 식별할 수 있는 잠재력이 있어 질병의 발병을 이해하는데 큰 도움이 될 것”이라고 말했다. 다만 이 기술은 몸 안의 지방을 없애야 하기 때문에 살아 있는 사람에게 적용할 수는 없다. 연구진도 쥐의 사체를 이용해 실험을 진행했다. ‘투명 인간’과는 거리가 멀다는 이야기다. 대신 몸 깊은 곳에 있는 작은 암세포를 입체로 볼 수 있어 질병과 치료제 개발 연구에 도움을 줄 것으로 기대된다. 영국 암연구소의 루팔 미스트리 박사는 “종양을 몸 전체의 맥락에서 시각화하면 연구자들은 다양한 약물과 치료의 영향을 더 잘 이해할 수 있다”며 “이를 통해 암을 발견하고 치료하거나 예방하는 새로운 방법을 찾을 수 있을 것”이라고 말했다.,https://n.news.naver.com/mnews/article/366/0000924591?sid=105,https://imgnews.pstatic.net/image/366/2023/08/16/0000924591_001_20230816143301345.jpg?type=w800
2023-08-16 10:44:01,IT과학,ZDNet Korea,"네오위즈 'P의 거짓', 한국 콘솔 패키지 예약 판매 시작",오는 17일부터 온·오프라인 지정 판매처에서 예약 가능 네오위즈 공동대표 김승철 배태근 는 오는 17일부터 신작 ‘P의 거짓’의 한국 콘솔 패키지 예약 판매를 시작한다고 밝혔다. 콘솔 패키지 사전 예약은 플레이스테이션 PS 4와 PS5 버전 중에서 선택할 수 있으며 가격은 일반판과 한정판 ‘콜렉터즈 에디션 각각 6만4천800원 17만9찬800원이다. 일반판은 게임 패키지와 ‘개구쟁이 세트 모자 의상 ’로 구성됐으며 한정판은 일반판 구성에 디지털 콘텐츠인 축제자 가면 베니니 시그니처 코트 및 안경과 스틸북 및 스틸포스터 LP앨범 금속뱃지 베니니 공방연합 등을 추가로 제공한다. 네오위즈 ‘P의 거짓’ 한국 콘솔 패키지 예약 판매 시작 ‘P의 거짓’ 콘솔 패키지는 온라인 마켓 지마켓 쓱닷컴 네이버 스마트 스토어 오프라인 매장 이마트 일렉트로마트 이마트 트레이더스 등에서 사전 구매 가능하다. 오는 17일부터 20일까지 나흘간 스타필드 하남에서 열리는 오프라인 행사 현장에서도 예약이 가능하며 오는 18일에는 오후 7시 30분 부터 신세계라이브쇼핑을 통한 콘솔 패키지 예약 판매를 진행한다. 사전 예약 특전의 경우 일반판 구매시 ‘스페셜 LP 코스터’ 4종 중 1종을 랜덤 증정하며 한정판 예약자에게는 ‘스페셜 LP 코스터’는 물론 ‘P의 거짓’ 3일 선행 플레이 혜택을 제공한다. 다음달 19일 출시를 앞둔 P의 거짓은 지난해 게임스컴에서 한국게임 최초 3관왕을 차지하며 글로벌 기대작으로 부상했다. 지난 6월 데모 공개 3일 만에 전체 플랫폼 누적 다운로드 수 100만 건을 돌파하고 온라인 게임 페스티벌 ‘스팀 넥스트 페스트’에서 ‘인기 출시 예정 제품’과 ‘가장 많이 찜한 출시 예정 게임’에서 각각 1위를 차지했다. 오는 17일에는 경기도 하남시에 위치한 스타필드 하남에서 게임 테마의 포토존과 전시 공간을 선보이고 18일에는 최지원 총괄 디렉터와 노창규 아트 디렉터의 사인회를 개최할 예정이다.,https://n.news.naver.com/mnews/article/092/0002302039?sid=105,https://imgnews.pstatic.net/image/092/2023/08/16/0002302039_001_20230816132101169.png?type=w800
2023-08-16 10:43:07,IT과학,헤럴드경제,韓 연구진 “리튬금속전지 수명 확 높였다”,DGIST 전해도금법으로 만든 리튬음극으로 배터리 수명 획기적 향상 전기차 충전 모습. 게티이미지뱅크 헤럴드경제 구본혁 기자 대구경북과학기술원 DGIST 에너지공학과 이홍경 교수 연구팀은 기존 상업용 리튬금속전지의 한계를 극복할 수 있는 새로운 리튬음극을 개발했다고 16일 밝혔다. 이상적인 전지의 음극 소재로 알려진 리튬 금속은 현재 상용화된 흑연 소재보다 이론용량이 10배 높기 때문에 기존 리튬이차전지의 에너지밀도의 한계를 뛰어넘는 배터리를 구현할 수 있다. 하지만 리튬 금속은 통상적으로 리튬 포일을 사용하고 있어 생산 및 보관 과정에서 산화층을 형성한다. 때문에 리튬 표면의 품질이 급격히 저하되어 충·방전 과정 중 리튬 덴드라이트 dendrite 가 쉽게 형성되기 때문에 상용화에 난항을 겪고 있다. 이홍경 교수 연구팀은 리튬 포일을 대체하기 위한 새로운 제조 방법을 개발했다. 유사 고농도 전해질을 활용한 전해도금법을 통해 훨씬 매끈하면서도 균일한 리튬 금속 음극을 제조하는 방법이다. 유사 고농도 전해질을 통해 만들어진 리튬 표면은 불소기반의 성분을 다량 함유하여 전해질과의 반응성을 낮출 수 있는 장점이 있고 간단한 물리적인 압착을 통해 빈틈없이 얇게 제조할 수 있다. 이렇게 제조된 리튬 음극은 상용 리튬 포일에 비해 훨씬 매끈하고 표면층의 화학성분이 균일한 특징이 있으며 기존 제조 공정 대비 대면적 생산이 유리하다는 장점이 있다. 현재 상용화된 리튬 포일의 표면층은 불안정한 물질인 탄산리튬 Li2CO3 을 과량 포함하고 있고 화학성분이 균일하지 않다. 이렇게 되면 리튬이 불규칙하게 자라고 전해질과 만날 때 문제가 생긴다. 이 교수팀이 개발한 리튬 금속 음극은 ‘전해질 맞춤형’ 표면층 Electro native layer ENL 을 형성하고 있어 전해질과 친화성이 높고 저항이 낮다. 이 때문에 전기화학 반응을 빠르고 균일하게 하여 산발적인 덴드라이트 성장을 효과적으로 억제할 수 있다. 또한 방전 과정에서도 리튬이 매끄럽게 빠져나가서 전지 내부가 부드럽게 유지될 수 있다. 이러한 개선을 통해 상용 수준의 전지 설계에서도 리튬 금속 전지의 성능과 안정성을 크게 향상시킬 수 있다. 이홍경 뒤 DGIST 교수와 서지연 석박사통합과정생. DGIST 제공 이홍경 교수는 “이번 연구를 통해 리튬 음극의 초기 표면 품질 개선만으로 리튬 금속 배터리의 수명을 획기적으로 향상시킬 수 있을 것”이라며 “향후 표면 안정화 기술을 추가 도입해 리튬 금속 전지의 진정한 상용화를 앞당길 수 있었으면 한다”고 말했다. 한국연구재단 지원으로 수행된 이번 연구성과는 에너지 분야 국제학술지 ‘에너지 스토리지 머티리얼스’에 6월 12일 온라인 게재됐다.,https://n.news.naver.com/mnews/article/016/0002183915?sid=105,https://imgnews.pstatic.net/image/016/2023/08/16/20230816000272_0_20230816104307465.jpg?type=w800
2023-08-16 10:43:05,IT과학,파이낸셜뉴스,국가과학기술인력개발원(KIRD) 배태민 신임 원장 취임,국가과학기술인력개발원 KIRD 배태민 원장 파이낸셜뉴스 국가과학기술인력개발원 KIRD 배태민 신임 원장이 16일 취임식을 갖고 본격 업무에 들어갔다. 배태민 원장은 이날 취임식에서 전 세계가 기술 패권 경쟁에서 살아남기 위해 과학기술 핵심인재의 육성과 확보에 사활을 거는 상황 이라며 이를 위해 KIRD가 그간의 경험과 노하우를 바탕으로 과학기술 인재 육성의 새로운 지평을 열어야 한다 고 말했다. 배 원장은 세부 실천과제를 제시하면서 주요 현안 업무에 대한 추진 의지를 밝혔다. 실천과제 주요 내용은 △12대 국가전략기술 기반 과학기술 인재 양성 전략적 추진 △디지털 기반 교육 기능 고도화 △국가 과학기술 인재정책의 핵심 싱크탱크 기능 제고 △KIRD 비전 및 장기발전 계획 수립 △직원 역량 강화 및 동기부여로 기관 경쟁력 강화 △조직문화 혁신을 통한 신나는 직장 만들기 등이다. 배태민 원장은 지난 1990년 공직에 입문해 대통령실 과학기술비서관실 선임행정관 미래창조과학부 국장을 거쳐 국립중앙과학관장 육군 미래혁신연구센터장 등을 역임했다. 학력사항으로는 서울대에서 원자력공학과를 졸업하고 한국과학기술원 KAIST 에서 원자력공학 석사 학위를 취득했다.,https://n.news.naver.com/mnews/article/014/0005057601?sid=105,https://imgnews.pstatic.net/image/014/2023/08/16/0005057601_001_20230816104305261.jpg?type=w800
2023-08-16 10:43:01,IT과학,아이뉴스24,"위메이드, 지스타2023 메인 스폰서 참가…장현국 대표 ""블록체인 게임 활성화""",‘레전드 오브 이미르’ ‘라운드 원 베이스볼 가칭 ’ 등 공개 위메이드 대표 장현국 가 11월 16일 개막하는 국제 게임 전시회 지스타2023에 메인 스폰서로 참가한다고 16일 밝혔다. 사진 위메이드 장현국 위메이드 대표는 급격하게 성장 중인 글로벌 블록체인 게임 시장의 현주소를 국내에도 적극적으로 알리고자 2년 연속 메인 스폰서 참가를 결정했다 며 이번 지스타를 통해 블록체인 파이오니어 위메이드가 국내 게임 시장에서도 새로운 전기를 열 수 있도록 하겠다 고 말했다. 위메이드는 블록체인 게임 플랫폼 위믹스 플레이를 통해 글로벌 시장에 출시할 신작을 B2C관에서 공개한다. 200부스 규모로 마련될 대형 공간에서는 위메이드엑스알이 개발 중인 대규모다중접속역할수행게임 MMORPG 레전드 오브 이미르 와 라운드원스튜디오의 야구 게임 라운드 원 베이스볼 R1B 가칭 등을 전시한다. 위메이드는 B2B관 30부스 에도 참여해 국내외 게임 및 블록체인 파트너사들과 협력 방안을 논의한다. 부산시 곳곳 야외 부대 행사도 준비 중이다. 장현국 대표는 G CON 2023 에서 오프닝 키노트를 맡아 블록체인 게임 시장의 비전을 다시 한번 역설할 계획이다. 발표는 11월 17일 오전 10시에 시작한다. 위메이드는 추후 지스타2023 특설 페이지를 오픈하고 출품작과 행사 전반에 대해 상세히 소개할 계획이다. 한편 위메이드는 지난해 지스타에서 매드엔진이 개발한 MMORPG ‘나이트 크로우’를 최초로 공개한 바 있다. 나이트 크로우는 올 4월 국내 출시 후 양대마켓 인기 매출 순위 1위에 오르는 등 흥행을 이어가고 있다. 올 연말에는 토크노믹스를 적용한 블록체인 버전이 글로벌 시장에 출시된다.,https://n.news.naver.com/mnews/article/031/0000766079?sid=105,https://imgnews.pstatic.net/image/031/2023/08/16/0000766079_001_20230816104301099.jpg?type=w800
2023-08-16 10:42:07,IT과학,서울신문,"엔씨, 게임사 최초 AI 언어모델 ‘바르코’ 출시",바르코 LLM 등 모델 아마존 통해 순차 배포 이미지·텍스트·디지털휴먼 생성 플랫폼도 엔씨소프트가 국내 게임사로서는 처음 개발한 대규모언어모델 ‘바르코’를 설명하는 동영상의 한 장면. 이미지 생성 기능을 설명하고 있다. 유튜브 엔씨소프트가 국내 게임사 최초로 자체 인공지능 AI 언어모델을 개발해 출시했다. 엔씨소프트는 16일 대규모언어모델 LLM ‘바르코 VARCO ’를 공개했다. 바르코는 엔씨 AI 언어모델 통합 브랜드 이름이다. 바르코 브랜드로 운영되는 자체 LLM의 종류는 크게 기초 모델 인스트럭션 모델 대화형 모델 생성형 모델로 나뉜다. 각 LLM은 매개변수 파라미터 규모에 따라 성능이 구분된다. 이날 우선 공개된 LLM은 개인과 기업이 쉽게 활용할 수 있는 소형 중형 규모의 한국어 전용 ‘바르코 LLM’이다. 해당 모델은 개발 초기 단계부터 엔씨가 직접 선별한 고품질 데이터를 위주로 학습해 사용자가 쉽고 편리하게 비즈니스에 활용할 수 있다는 점이 특징이다. MobileAdNew center 모델들은 국내 기업 최초로 아마존 ‘세이지메이커 점프스타트’를 통해 배포된다. 기초 모델 기본 제공 알고리즘과 사전 구축된 머신러닝 솔루션이 포함된 머신러닝 허브다. 아마존과 협업을 통해 이용자들은 한달 간 무료로 바르코 LLM을 사용할 수 있다. 엔씨는 한국어와 영어 모두 사용할 수 있는 이중언어 모델도 이달 안에 선보일 예정이다. 이후 순차적으로 규모별 언어모델을 종류에 맞춰 공개할 계획이다. 이날 엔씨는 바르코 LLM 기반 생성 AI 플랫폼 3종도 추가로 소개했다. 이미지 생성툴 ‘바르코 아트’ 텍스트 생성 및 관리툴 ‘바르코 텍스트’ 디지털휴먼 생성 및 편집 운영툴인 ‘바르코 휴먼’이다. 생성 AI 플랫폼 3종은 ‘바르코 스튜디오’라는 명칭으로 서비스된다. 게임 개발에 필요한 기획과 아트 등의 분야에서 효율성을 끌어올리는 것이 목표다. 엔씨는 바르코 LLM을 기반으로 디지털 휴먼 생성형 AI 플랫폼 대화형 언어모델 등 다양한 AI 연구와 사업에 본격 나선다. 이외에도 교육 금융 바이오 분야 등의 파트너들과 협업을 통해 전문지식을 결합한 도메인 전용 모델도 선보일 계획이다. 엔씨소프트 이제희 최고연구책임자 CRO 는 “바르코는 현재까지 공개된 유사한 크기의 한국어 언어모델 대비 최고의 성능을 보여주고 있다”며 “앞으로 바르코를 통해 게임 콘텐츠 개발은 물론 다양한 도메인에서 새로운 가치와 경험을 제공하겠다”고 밝혔다.,https://n.news.naver.com/mnews/article/081/0003385235?sid=105,https://imgnews.pstatic.net/image/081/2023/08/16/0003385235_001_20230816104207553.png?type=w800
2023-08-16 10:40:07,IT과학,조선비즈,"엔씨소프트, 자체 개발 AI 언어모델 ‘바르코 LLM’ 공개",엔씨소프트 제공 엔씨소프트가 국내 게임사 최초로 자체 개발한 인공지능 AI 언어모델 ‘바르코 VARCO LLM’을 16일 공개했다. 바르코는 “AI를 통해 당신의 독창성을 실현하세요 Via AI Realize your Creativity and Originality ”라는 의미를 가진 엔씨소프트 AI 언어모델의 통합 브랜드 명칭이다. 바르코 브랜드로 운영되는 자체 언어모델 LLM 의 종류는 크게 기초 모델 Foundation 인스트럭션 모델 Instruction 대화형 모델 Dialogue 생성형 모델 Generative 로 나뉜다. 각 LLM은 매개변수 Parameter 의 규모에 따라 성능이 구분된다. 바르코 LLM은 개인과 기업이 쉽게 활용할 수 있는 소형 중형 규모의 한국어 전용 모델이라고 엔씨소프트는 전했다. 엔씨소프트에서 서비스하는 모델들은 국내 기업 최초로 아마존 세이지메이커 점프스타트 Amazon SageMaker JumpStart 를 통해서 배포된다. 아마존 세이지메이커 점프스타트는 기초 모델 기본 제공 알고리즘과 사전 구축된 머신러닝 솔루션이 포함된 머신러닝 허브다. 아마존과 협업을 통해 이용자들은 전세계에서 어디서든 한달 간 무료로 바르코 LLM을 사용할 수 있다. 엔씨소프트는 한국어와 영어 모두 사용할 수 있는 이중언어 bilingual 모델도 이달 안에 선보일 예정이다. 이후 순차적으로 규모별 언어모델을 종류에 맞춰 공개한다. 이날 엔씨소프트는 바르코 LLM 기반 생성형 AI 플랫폼 3종도 추가로 소개했다. 이미지 생성툴 VARCO Art 텍스트 생성 및 관리툴 VARCO Text 디지털휴먼 생성 및 편집 운영툴 VARCO Human 이다. 생성형 AI 플랫폼 3종은 ‘바르코 스튜디오 VARCO Studio ’라는 명칭으로 서비스된다. 게임 개발에 필요한 기획과 아트 등의 분야에서 효율성을 끌어올리는 것이 목표다. 엔씨소프트는 바르코 LLM을 기반으로 디지털 휴먼 생성형 AI 플랫폼 대화형 언어모델 등 다양한 AI 연구와 사업에 본격 나선다. 이외에도 교육 금융 바이오 분야 등의 파트너들과 협업을 통해 전문지식을 결합한 도메인 전용 모델도 선보일 계획이다. 이제희 엔씨소프트 CRO 최고연구책임자 는 “바르코는 현재까지 공개된 유사한 크기의 한국어 언어모델 대비 최고의 성능을 보여주고 있다”며 “앞으로 바르코를 통해 게임 콘텐츠 개발은 물론 다양한 도메인에서의 새로운 가치와 경험을 제공하겠다”고 밝혔다.,https://n.news.naver.com/mnews/article/366/0000924589?sid=105,https://imgnews.pstatic.net/image/366/2023/08/16/0000924589_001_20230816104007529.jpg?type=w800
2023-08-16 10:40:05,IT과학,조선비즈,짜증은 나는데 기억엔 오래 남네… ‘중간 광고’의 마력,UNIST 김성필 교수 연구팀 성과 울산과학기술원 UNIST 바이오메디컬공학과 연구팀. 왼쪽부터 김성필 교수 이승지 연구원. 울산과학기술원 제공 영상 중간에 흐름을 끊으며 재생되는 중간광고가 영상 앞뒤로 나오는 광고에 비해 광고 효과가 더 높다는 연구 결과가 나왔다. 소비자들이 중간광고를 보면서 갖게 되는 부정적 감정 때문에 광고 내용이 머릿속에 더 오래 기억되기 때문이다. 울산과학기술원 UNIST 은 김성필 바이오메디컬공학과 교수 연구팀이 뇌파 분석을 통해 소비자가 동영상 광고를 시청하는 동안 광고 정보를 기억하고 정서적으로 반응하는 과정에서 발생하는 뇌파를 측정한 결과 부정적 감정이 기억의 요인으로 작용하는 것을 확인했다고 16일 밝혔다. 연구팀은 중간광고가 삽입된 영상 콘텐츠를 보는 그룹 실험군 과 영상 콘텐츠 전후로 광고를 보는 그룹 대조군 을 비교했다. 대조군의 경우 영상을 보는 동안 흐름이 끊기지 않아 상향식 주의 boom up aention 에 의해 기억이 형성됐다. 시청자가 관심 있는 모델이나 상품이 나오면 자연스럽게 기억에 남는 현상이다. 반면 실험군은 상향식 주의에 더해 부정적 감정이 기억 형성 요인으로 작용했다. 영상 흐름을 끊으면서 나오는 중간광고에 대한 부정적 감정이 오히려 광고를 더 잘 기억하게 해준 것이다. 때문에 실험군이 대조군보다 더 많은 광고를 기억하고 있었다. 김 교수는 “이번 연구결과는 기업이 수익 창출하는데 중요한 요소인 광고의 효과와 수익을 증대시키는데 도움이 될 수 있을 것이다”라고 말했다. 이번 연구 성과가 담긴 논문은 국제학술지 ‘저널 오브 애드벌타이징 Journal of Advertising ’에 지난달 20일 온라인 게재됐다.,https://n.news.naver.com/mnews/article/366/0000924588?sid=105,https://imgnews.pstatic.net/image/366/2023/08/16/0000924588_001_20230816104005178.jpg?type=w800
2023-08-16 10:40:01,IT과학,이데일리,"'원하는 곳에 차량 반납’ 쏘카, 편도서비스 1년만에 3배",전년비 편도 280% 증가..예약 10건 중 1건 출발·반납지 기차역.공항.터미널 많아 이데일리 전선형 기자 쏘카를 원하는 곳에 반납하는 편도 서비스가 1년새 이용량이 3배 가까이 증가했다. 쏘카는 올해 7월까지의 편도 서비스 이용건이 지난해 동기 대비 약 280% 증가했다고 16일 밝혔다. 쏘카 전체 예약에서 편도 서비스의 비중은 10%를 차지 전체 예약 10건 중 1건에 달했다. 쏘카는 지난 2018년 부름 서비스를 통해 편도 서비스를 선보였다. 원하는 곳에서 차량을 받고 원하는 곳에 차량을 반납할 수 있는 서비스다. 특히 쏘카는 지난해 7월 쏘카존에서 차량을 대여하고 원하는 곳에 차량을 반납할 수 있는 ‘쏘카존 편도 서비스’를 출시하고 지난 7월에는 운행 중에도 편도로 전환하고 반납장소를 변경할 수 있는 예약 후 편도 기능도 추가했다. 쏘카존 편도는 누적 이용건수 14만건을 돌파한 데 이어 쏘카 전체 편도 서비스 중 절반에 가까운 비중 47% 을 차지했다. 쏘카존 편도 이용객들의 출발·반납지 데이터를 분석한 결과 대여가 가장 많았던 쏘카존은 △서울역 △용산역 △서울고속버스터미널 △부산역 △김포공항 순으로 집계됐다. 차량을 반납한 곳도 주로 △김포공항 △부산역 △대전역 △수서역 △울산역 등 교통거점 인근이다. 쏘카존 편도의 평균 이용시간은 7시간으로 쏘카 예약 한 건당 평균 이용시간인 13시간보다 짧았다. 대여시간대의 70% 이상이 퇴근 시간 전후인 늦은 오후부터 이른 새벽 사이로 나타났고 대여 시점은 오후 7시 반납시점은 오후 8시가 가장 많았다. 쏘카존 편도를 이용하는 고객의 절반은 1시간 전에 서비스를 예약 평균 이틀 전에 미리 예약하는 왕복과 달리 택시처럼 이동 직전에 서비스를 이용하는 패턴이 뚜렷하게 나타났다. 예약 이후에도 운행 중에 반납 장소를 변경할 수 있는 예약 후 편도 서비스도 많이 이용하고 있다. 이용 고객의 90%는 대여한 쏘카존에 차량을 반납하는 왕복 형태로 쏘카를 예약한 고객이었고 50%는 반납시간 1시간 전 반납지를 변경 갑자기 일정이 변경되거나 예정된 시간과 장소에 차량을 반납할 수 없는 급작스러운 상황에서 서비스를 이용하는 패턴을 보였다. 장혁 쏘카 사업성장팀장은 “편도 서비스 이용 고객 5명 중 1명은 쏘카를 이용한 적이 없는 신규 회원이고 한 달 내 서비스 재이용률은 43%에 달할 정도로 편도 서비스는 카셰어링 신규 수요 창출뿐 아니라 충성 고객을 만들어 내고 있다”며 “편도 서비스 확대를 통해 카셰어링만의 강점을 극대화하고 새로운 수요를 창출해 낼 수 있도록 노력하겠다”고 말했다.,https://n.news.naver.com/mnews/article/018/0005552106?sid=105,https://imgnews.pstatic.net/image/018/2023/08/16/0005552106_001_20230816104001062.jpg?type=w800
2023-08-16 10:39:01,IT과학,아이뉴스24,"롯데정보통신, 2026년까지 강릉 관광지 자율주행 제공",자율주행 서비스로 연간 단위 장기 계약 체결한 국내 첫 사례 롯데정보통신 컨소시엄은 2026년까지 강릉시 주요 관광지에 자율주행 서비스를 제공한다고 16일 밝혔다. 롯데정보통신 강릉 주요 관광지에 2026년까지 자율 주행 서비스 제공 사진 롯데정보통신 앞서 운전석이 없는 셔틀 형태인 B형 자율주행차를 운영하는 롯데정보통신과 기존 차를 개조한 A형 자율주행차를 운영하는 에스유엠은 작년 강릉시 관광형 자율주행 사업 경험을 바탕으로 컨소시엄을 구성했다. 이번 사업의 주요 운행노선은 A노선 강릉역 강문 A 1노선 올림픽 강문 B노선 오죽헌 강문 C노선 안목 강문 이며 내년부터는 기존 노선 편도 약 18km 에서 이용자 편의성을 고려해 신규노선 약 14km 을 추가 확대할 예정이다. 롯데정보통신의 자율주행 관제시스템을 통해 일원화된 자율차 예약·호출 및 운행정보 제공이 가능해질 예정이다. 이에 따라 강릉시 관광객들의 이동편의성 제고 및 자율주행 체험이 가능해져 강릉 대중교통 여행만족도를 높일 수 있을 것으로 기대된다. 한편 롯데정보통신과 에스유엠은 강릉지사를 설립하고 강릉 인재를 채용하여 지역경제 활성화 및 일자리 창출에도 이바지 할 수 있을 것으로 보인다.,https://n.news.naver.com/mnews/article/031/0000766077?sid=105,https://imgnews.pstatic.net/image/031/2023/08/16/0000766077_001_20230816103901115.jpg?type=w800
2023-08-16 10:43:01,IT과학,아이뉴스24,"위메이드, 지스타2023 메인 스폰서 참가…장현국 대표 ""블록체인 게임 활성화""",‘레전드 오브 이미르’ ‘라운드 원 베이스볼 가칭 ’ 등 공개 위메이드 대표 장현국 가 11월 16일 개막하는 국제 게임 전시회 지스타2023에 메인 스폰서로 참가한다고 16일 밝혔다. 사진 위메이드 장현국 위메이드 대표는 급격하게 성장 중인 글로벌 블록체인 게임 시장의 현주소를 국내에도 적극적으로 알리고자 2년 연속 메인 스폰서 참가를 결정했다 며 이번 지스타를 통해 블록체인 파이오니어 위메이드가 국내 게임 시장에서도 새로운 전기를 열 수 있도록 하겠다 고 말했다. 위메이드는 블록체인 게임 플랫폼 위믹스 플레이를 통해 글로벌 시장에 출시할 신작을 B2C관에서 공개한다. 200부스 규모로 마련될 대형 공간에서는 위메이드엑스알이 개발 중인 대규모다중접속역할수행게임 MMORPG 레전드 오브 이미르 와 라운드원스튜디오의 야구 게임 라운드 원 베이스볼 R1B 가칭 등을 전시한다. 위메이드는 B2B관 30부스 에도 참여해 국내외 게임 및 블록체인 파트너사들과 협력 방안을 논의한다. 부산시 곳곳 야외 부대 행사도 준비 중이다. 장현국 대표는 G CON 2023 에서 오프닝 키노트를 맡아 블록체인 게임 시장의 비전을 다시 한번 역설할 계획이다. 발표는 11월 17일 오전 10시에 시작한다. 위메이드는 추후 지스타2023 특설 페이지를 오픈하고 출품작과 행사 전반에 대해 상세히 소개할 계획이다. 한편 위메이드는 지난해 지스타에서 매드엔진이 개발한 MMORPG ‘나이트 크로우’를 최초로 공개한 바 있다. 나이트 크로우는 올 4월 국내 출시 후 양대마켓 인기 매출 순위 1위에 오르는 등 흥행을 이어가고 있다. 올 연말에는 토크노믹스를 적용한 블록체인 버전이 글로벌 시장에 출시된다.,https://n.news.naver.com/mnews/article/031/0000766079?sid=105,https://imgnews.pstatic.net/image/031/2023/08/16/0000766079_001_20230816104301099.jpg?type=w800
